dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps1.0,uniform,1.0,8,3,,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,budget_distribution,1.0,8,3,,2,4,0.0,92.10490138861158,1.8420980277722316,0.64603939517933,0.6178571428571429,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_sample,1.0,8,3,,4,0,0.0,6.240516106584335,0.12481032213168669,0.4586356814245099,0.11971830985915492,5.943661971830986,142
traffic,speed_eps1.0,p_gated_ba,1.0,8,3,,1,0,0.0,84.671032412294,1.69342064824588,0.4273156623969259,0.5052816901408451,5.926056338028169,568
traffic,speed_eps1.0,n_weighted,1.0,8,3,,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
