dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
manufacturing,temperature_eps1.0,uniform,1.0,8,1,,1,0,0.0,150.1485166618257,0.7507425833091286,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps1.0,sample,1.0,8,1,,4,0,0.0,16.27953885527425,0.08139769427637125,0.8908296005997581,0.128,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,1,,2,0,0.0,190.18554394783328,0.9509277197391665,0.8052779351848887,0.502,10.0,500
manufacturing,temperature_eps1.0,p_gated_uniform,1.0,8,1,,1,0,0.0,150.1485166618257,0.7507425833091286,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps1.0,p_gated_sample,1.0,8,1,,4,0,0.0,16.27953885527425,0.08139769427637125,0.8908296005997581,0.128,10.0,250
manufacturing,temperature_eps1.0,p_gated_ba,1.0,8,1,,2,0,0.0,190.18554394783328,0.9509277197391665,0.8052779351848887,0.502,10.0,500
manufacturing,temperature_eps1.0,n_weighted,1.0,8,1,,1,0,0.0,150.1485166618257,0.7507425833091286,0.807483118943403,1.0,10.0,1000
